Datetime,Close,High,Low,Open,Volume
2024-07-15 20:00:00+00:00,8.823947155178757e-07,8.861606488608231e-07,8.823947155178757e-07,8.847419508128951e-07,356342
2024-07-15 21:00:00+00:00,8.825049349070468e-07,8.847372896525485e-07,8.808000870885735e-07,8.818968240120739e-07,425124
2024-07-15 22:00:00+00:00,8.864077472026111e-07,8.87088958734239e-07,8.807494964457874e-07,8.823375310385018e-07,495332
2024-07-15 23:00:00+00:00,8.86050429471652e-07,8.885743341124908e-07,8.846101877679757e-07,8.864640790307021e-07,606888
2024-07-16 00:00:00+00:00,9.179549920190766e-07,9.188283911498729e-07,8.869408247846877e-07,8.869408247846877e-07,2738294
2024-07-16 01:00:00+00:00,9.283418762606743e-07,9.29363352497603e-07,9.198587349601439e-07,9.25260792428162e-07,1486830
2024-07-16 02:00:00+00:00,9.154099416264216e-07,9.282048267778009e-07,9.154099416264216e-07,9.282048267778009e-07,850632
2024-07-16 03:00:00+00:00,9.213975431521249e-07,9.239928999704716e-07,9.183534643852909e-07,9.209852578351274e-07,298088
2024-07-16 04:00:00+00:00,9.126010809268337e-07,9.227484838447708e-07,9.126010809268337e-07,9.215697787112731e-07,0
2024-07-16 05:00:00+00:00,8.968032716438756e-07,9.174965498459642e-07,8.968032716438756e-07,9.127566613642557e-07,225418
2024-07-16 06:00:00+00:00,8.91969534677628e-07,9.037838708536583e-07,8.91969534677628e-07,8.972518230621063e-07,693282
2024-07-16 07:00:00+00:00,8.813587442091375e-07,8.868196346156765e-07,8.813587442091375e-07,8.847512731335883e-07,584616
2024-07-16 08:00:00+00:00,8.737967505112465e-07,8.849463597471185e-07,8.71532051860413e-07,8.824757173897524e-07,670272
2024-07-16 09:00:00+00:00,8.77837067037035e-07,8.782960208009172e-07,8.737978873796237e-07,8.737978873796237e-07,0
2024-07-16 10:00:00+00:00,8.944650744524552e-07,8.956862416198419e-07,8.797949817562767e-07,8.797949817562767e-07,720974
2024-07-16 11:00:00+00:00,9.030115393215965e-07,9.067942983165267e-07,8.900515240384266e-07,8.942269573708472e-07,1386944
2024-07-16 12:00:00+00:00,9.108370591093262e-07,9.108370591093262e-07,9.017551292345161e-07,9.037139534484595e-07,0
2024-07-16 13:00:00+00:00,9.058113050741667e-07,9.106400966629735e-07,9.048465017258422e-07,9.066788493328204e-07,74380
2024-07-16 14:00:00+00:00,8.981418204712099e-07,9.034035883814795e-07,8.96945664408122e-07,9.034035883814795e-07,0
2024-07-16 15:00:00+00:00,9.143302577285795e-07,9.143302577285795e-07,8.994448421617562e-07,8.994448421617562e-07,263444
2024-07-16 16:00:00+00:00,9.081673510991095e-07,9.164014613816107e-07,9.067546216101618e-07,9.144661703430756e-07,864110
2024-07-16 17:00:00+00:00,9.164448329102015e-07,9.164448329102015e-07,9.087614216696238e-07,9.087614216696238e-07,22320
2024-07-16 18:00:00+00:00,9.172093768938794e-07,9.184258260575007e-07,9.158376883533492e-07,9.169924624075065e-07,115584
2024-07-16 19:00:00+00:00,9.179772177958512e-07,9.184752229884907e-07,9.170320822704525e-07,9.184752229884907e-07,0
2024-07-16 20:00:00+00:00,9.175436161967809e-07,9.196234032060602e-07,9.175436161967809e-07,9.196234032060602e-07,302096
2024-07-16 21:00:00+00:00,9.144659429694002e-07,9.170191788143711e-07,9.144659429694002e-07,9.165702294922085e-07,49340
2024-07-16 22:00:00+00:00,9.141539862866921e-07,9.147100286099885e-07,9.123567679125699e-07,9.14566498977365e-07,0
2024-07-16 23:00:00+00:00,9.148387789537082e-07,9.16855469768052e-07,9.123594395532564e-07,9.12506607164687e-07,0
2024-07-17 00:00:00+00:00,9.216554985869152e-07,9.216554985869152e-07,9.143733450400759e-07,9.164500056613178e-07,0
2024-07-17 01:00:00+00:00,9.224246468875208e-07,9.237766107617063e-07,9.211636324835126e-07,9.215139584739518e-07,0
2024-07-17 02:00:00+00:00,9.168818451144034e-07,9.228629664903565e-07,9.168818451144034e-07,9.223818437931186e-07,0
2024-07-17 03:00:00+00:00,9.136029461842554e-07,9.153622499979974e-07,9.122591109189671e-07,9.153622499979974e-07,0
2024-07-17 04:00:00+00:00,9.156800615528482e-07,9.156800615528482e-07,9.121330322159338e-07,9.13840381144837e-07,0
2024-07-17 05:00:00+00:00,9.135954428529658e-07,9.154886697615439e-07,9.135954428529658e-07,9.136846870205773e-07,0
2024-07-17 06:00:00+00:00,9.139988605966209e-07,9.141966756942566e-07,9.124937037086056e-07,9.136094263340055e-07,0
2024-07-17 07:00:00+00:00,9.06235527509125e-07,9.132978107118106e-07,9.06235527509125e-07,9.132978107118106e-07,0
2024-07-17 08:00:00+00:00,9.06165269043413e-07,9.07629726043524e-07,9.027302780850732e-07,9.056467433765647e-07,0
2024-07-17 09:00:00+00:00,9.072355169337243e-07,9.086888326237386e-07,9.05921865523851e-07,9.061555488187878e-07,0
2024-07-17 10:00:00+00:00,9.081194889404287e-07,9.087858074963151e-07,9.061544119504106e-07,9.067649102689757e-07,0
2024-07-17 11:00:00+00:00,9.032515890794457e-07,9.084430985240033e-07,9.015506066134549e-07,9.084430985240033e-07,0
2024-07-17 12:00:00+00:00,9.036964456754504e-07,9.042237820722221e-07,9.025306439980341e-07,9.03398472473782e-07,0
2024-07-17 13:00:00+00:00,9.04240152976854e-07,9.04240152976854e-07,8.985400086203299e-07,9.029013199324254e-07,0
2024-07-17 14:00:00+00:00,9.032864340952074e-07,9.045275533026143e-07,9.022037943395844e-07,9.045275533026143e-07,0
2024-07-17 15:00:00+00:00,8.971874763119558e-07,9.037992185767507e-07,8.971874763119558e-07,9.029401439875073e-07,0
2024-07-17 16:00:00+00:00,8.947817491389287e-07,8.96711640052672e-07,8.946394132181013e-07,8.96711640052672e-07,0
2024-07-17 17:00:00+00:00,8.951151357905474e-07,8.958660373536986e-07,8.946813636612205e-07,8.946813636612205e-07,0
2024-07-17 18:00:00+00:00,8.960556669990183e-07,8.966949849309458e-07,8.95109963039431e-07,8.951697054726537e-07,0
2024-07-17 19:00:00+00:00,8.970618523562734e-07,8.975103469310852e-07,8.961098956206115e-07,8.961495723269763e-07,0
2024-07-17 20:00:00+00:00,8.976543881544785e-07,8.976543881544785e-07,8.961971502685628e-07,8.963641562331759e-07,0
2024-07-17 21:00:00+00:00,8.96087215096486e-07,8.974690217655734e-07,8.958094781519321e-07,8.974690217655734e-07,0
2024-07-17 22:00:00+00:00,8.948348977355636e-07,8.981632504401205e-07,8.948348977355636e-07,8.960284958448028e-07,0
2024-07-17 23:00:00+00:00,8.934794095694087e-07,8.942591875893413e-07,8.928583383749356e-07,8.942591875893413e-07,14258
2024-07-18 00:00:00+00:00,8.995432381198043e-07,8.995432381198043e-07,8.929488899411808e-07,8.92980665412324e-07,0
2024-07-18 01:00:00+00:00,9.022704716699081e-07,9.023414122566464e-07,8.99620943073387e-07,9.00175109563861e-07,237032
2024-07-18 02:00:00+00:00,8.978593086794717e-07,9.038265034178039e-07,8.969500413513742e-07,9.022767244459828e-07,0
2024-07-18 03:00:00+00:00,8.999148235488974e-07,9.003704235510668e-07,8.980810548564477e-07,8.980810548564477e-07,0
2024-07-18 04:00:00+00:00,8.96832546004589e-07,8.996035489872156e-07,8.96832546004589e-07,8.993480946628551e-07,0
2024-07-18 05:00:00+00:00,8.937783491091977e-07,8.963234563452716e-07,8.925263728087884e-07,8.963234563452716e-07,0
2024-07-18 06:00:00+00:00,8.960345212472021e-07,8.960345212472021e-07,8.9298436023455e-07,8.936445965446183e-07,327992
2024-07-18 07:00:00+00:00,8.842616807669401e-07,8.962804258771939e-07,8.842616807669401e-07,8.957176760304719e-07,203688
2024-07-18 08:00:00+00:00,8.771809234531247e-07,8.843235264066607e-07,8.767314625401923e-07,8.842789043228549e-07,375374
2024-07-18 09:00:00+00:00,8.813864837975416e-07,8.823271286928502e-07,8.773699278208369e-07,8.777752782407333e-07,114148
2024-07-18 10:00:00+00:00,8.816361969365971e-07,8.845050274430832e-07,8.80335960573575e-07,8.806122764326574e-07,58042
2024-07-18 11:00:00+00:00,8.815932801553572e-07,8.820650805319019e-07,8.77686773037567e-07,8.811072120806784e-07,270586
2024-07-18 12:00:00+00:00,8.817453363008099e-07,8.840586360747693e-07,8.817453363008099e-07,8.820097150419315e-07,62542
2024-07-18 13:00:00+00:00,8.813035492494237e-07,8.842874308356841e-07,8.813035492494237e-07,8.816552963253343e-07,0
2024-07-18 14:00:00+00:00,8.715379635759746e-07,8.795763051239192e-07,8.715379635759746e-07,8.795763051239192e-07,0
2024-07-18 15:00:00+00:00,8.66440359459375e-07,8.726527198632539e-07,8.66440359459375e-07,8.726527198632539e-07,66708
2024-07-18 16:00:00+00:00,8.673586080476525e-07,8.683948067300662e-07,8.65106585479225e-07,8.656381282889924e-07,0
2024-07-18 17:00:00+00:00,8.670265856380865e-07,8.682445695740171e-07,8.661595529702026e-07,8.679197094352276e-07,8466
2024-07-18 18:00:00+00:00,8.675728508933389e-07,8.686118349032768e-07,8.664827646498452e-07,8.66950870204164e-07,0
2024-07-18 19:00:00+00:00,8.683310852575232e-07,8.684592103236355e-07,8.672450348967686e-07,8.672450348967686e-07,0
2024-07-18 20:00:00+00:00,8.686738510732539e-07,8.691832817930845e-07,8.663246831019933e-07,8.675719413986371e-07,0
2024-07-18 21:00:00+00:00,8.694138955434028e-07,8.694464099789911e-07,8.684459089636221e-07,8.684972385708534e-07,0
2024-07-18 22:00:00+00:00,8.764531571614498e-07,8.764531571614498e-07,8.693903055245755e-07,8.695752740095486e-07,153690
2024-07-18 23:00:00+00:00,8.757562000027974e-07,8.77591219250462e-07,8.75412922596297e-07,8.771764328230347e-07,0
2024-07-19 00:00:00+00:00,8.68100869411137e-07,8.761144272284582e-07,8.68100869411137e-07,8.761144272284582e-07,147980
2024-07-19 01:00:00+00:00,8.688995194461313e-07,8.688995194461313e-07,8.667644806337194e-07,8.677928917677491e-07,0
2024-07-19 02:00:00+00:00,8.687894705872168e-07,8.687894705872168e-07,8.682048360242334e-07,8.683798569109058e-07,0
2024-07-19 03:00:00+00:00,8.755989142628096e-07,8.755989142628096e-07,8.686675414537604e-07,8.686675414537604e-07,285632
2024-07-19 04:00:00+00:00,8.751690643293841e-07,8.769296755417599e-07,8.751690643293841e-07,8.75811906553281e-07,0
2024-07-19 05:00:00+00:00,8.749595394874632e-07,8.757957630223245e-07,8.739135068935866e-07,8.749067319513415e-07,0
2024-07-19 06:00:00+00:00,8.766758128331276e-07,8.786496437096503e-07,8.747547894927266e-07,8.747547894927266e-07,0
2024-07-19 07:00:00+00:00,8.735780170354701e-07,8.764115477788437e-07,8.735780170354701e-07,8.76359138146654e-07,0
2024-07-19 08:00:00+00:00,8.696435429556004e-07,8.736443533052807e-07,8.678495078129345e-07,8.735836445339373e-07,0
2024-07-19 09:00:00+00:00,8.675403364577505e-07,8.716048682799737e-07,8.674710443301592e-07,8.697334692442382e-07,116762
2024-07-19 10:00:00+00:00,8.677080245433899e-07,8.718758977011021e-07,8.673531510794419e-07,8.673531510794419e-07,108960
2024-07-19 11:00:00+00:00,8.652879728288099e-07,8.684274916959112e-07,8.649497544865881e-07,8.681866461301979e-07,0
2024-07-19 12:00:00+00:00,8.63707896314736e-07,8.681914778208011e-07,8.605070433986839e-07,8.660880439492757e-07,489894
2024-07-19 13:00:00+00:00,8.699003615220136e-07,8.699003615220136e-07,8.623123903817032e-07,8.640804480819497e-07,337198
2024-07-19 14:00:00+00:00,8.780971256783232e-07,8.780971256783232e-07,8.72528516993043e-07,8.72528516993043e-07,12020
2024-07-19 15:00:00+00:00,8.825006716506323e-07,8.825006716506323e-07,8.770638260102714e-07,8.811749125925417e-07,115038
2024-07-19 16:00:00+00:00,8.86114946752059e-07,8.887823241821025e-07,8.832680009618343e-07,8.832680009618343e-07,366810
2024-07-19 17:00:00+00:00,8.895658538676798e-07,8.897392262952053e-07,8.862843969836831e-07,8.872007128957193e-07,48330
2024-07-19 18:00:00+00:00,8.893061931303237e-07,8.897015391085006e-07,8.88287559064338e-07,8.888653724170581e-07,183066
2024-07-19 19:00:00+00:00,8.95306413895014e-07,8.960680588643299e-07,8.896745953279606e-07,8.896745953279606e-07,382998
2024-07-19 20:00:00+00:00,8.963332902567345e-07,8.964425433077849e-07,8.934321726883354e-07,8.951801646617241e-07,330592
2024-07-19 21:00:00+00:00,8.975699756774702e-07,8.988008630694821e-07,8.963114055404731e-07,8.963114055404731e-07,128934
2024-07-19 22:00:00+00:00,8.96230972102785e-07,8.977586958280881e-07,8.96230972102785e-07,8.977586958280881e-07,245754
2024-07-19 23:00:00+00:00,8.895740393199958e-07,8.958937200986838e-07,8.895740393199958e-07,8.946421417022066e-07,354610
2024-07-20 00:00:00+00:00,8.928728902901639e-07,8.928728902901639e-07,8.872693797457032e-07,8.883358759703697e-07,298702
2024-07-20 01:00:00+00:00,8.924046142055886e-07,8.933505455388513e-07,8.91424747351266e-07,8.91424747351266e-07,436628
2024-07-20 02:00:00+00:00,8.955851740211074e-07,8.959945034803241e-07,8.941449891608499e-07,8.941449891608499e-07,0
2024-07-20 03:00:00+00:00,8.972705245469115e-07,8.981501764537825e-07,8.951417385105742e-07,8.952376902016113e-07,0
2024-07-20 04:00:00+00:00,8.966612199401425e-07,8.976121534942649e-07,8.966612199401425e-07,8.9733646291279e-07,180114
2024-07-20 05:00:00+00:00,8.967989515440422e-07,8.979582162282895e-07,8.966206337390759e-07,8.975330274552107e-07,0
2024-07-20 06:00:00+00:00,8.977437460089277e-07,8.979520771390526e-07,8.964856874627003e-07,8.966524660536379e-07,65586
2024-07-20 07:00:00+00:00,9.067420592145936e-07,9.073442015505861e-07,9.01098871963768e-07,9.01098871963768e-07,1157008
2024-07-20 08:00:00+00:00,8.969473128672689e-07,9.060199772648048e-07,8.969473128672689e-07,9.054698466570699e-07,133542
2024-07-20 09:00:00+00:00,8.997784561870503e-07,9.028728413795761e-07,8.968786460172851e-07,8.974208753897983e-07,0
2024-07-20 10:00:00+00:00,8.998417797556613e-07,8.999380725072115e-07,8.989073876364273e-07,8.994456948130392e-07,0
2024-07-20 11:00:00+00:00,8.994597919809166e-07,9.001615808301722e-07,8.993616802399629e-07,8.996887004286691e-07,0
2024-07-20 12:00:00+00:00,8.96089261459565e-07,8.995320968097076e-07,8.96089261459565e-07,8.992027460408281e-07,0
2024-07-20 13:00:00+00:00,8.938565656535502e-07,8.958060107033816e-07,8.935948017096962e-07,8.955170187618933e-07,0
2024-07-20 14:00:00+00:00,8.946502703111037e-07,8.954704640018463e-07,8.93200365226221e-07,8.93221624664875e-07,0
2024-07-20 15:00:00+00:00,8.97527570487e-07,8.983066095424874e-07,8.941591431721463e-07,8.942231488617836e-07,0
2024-07-20 16:00:00+00:00,8.995396001409972e-07,9.024224141285231e-07,8.981705832411535e-07,8.981705832411535e-07,0
2024-07-20 17:00:00+00:00,9.038761277224694e-07,9.044268267643929e-07,9.004571097648295e-07,9.018082209877321e-07,0
2024-07-20 18:00:00+00:00,9.066361030818371e-07,9.066361030818371e-07,9.033255423673836e-07,9.048326887750591e-07,0
2024-07-20 19:00:00+00:00,9.016347917167877e-07,9.062933372661064e-07,9.001972216537979e-07,9.062933372661064e-07,0
2024-07-20 20:00:00+00:00,9.023669349517149e-07,9.03304965049756e-07,9.01170778888627e-07,9.01170778888627e-07,0
2024-07-20 21:00:00+00:00,8.989013053906092e-07,9.024410587699094e-07,8.987461228571192e-07,9.024410587699094e-07,0
2024-07-20 22:00:00+00:00,9.040716690833506e-07,9.042992701324692e-07,9.008172128233127e-07,9.008172128233127e-07,0
2024-07-20 23:00:00+00:00,9.027510259329574e-07,9.038358825819159e-07,9.027510259329574e-07,9.034113190864446e-07,0
2024-07-21 00:00:00+00:00,9.008610959426733e-07,9.037577228809823e-07,9.008610959426733e-07,9.029057537190965e-07,0
2024-07-21 01:00:00+00:00,9.025712301991007e-07,9.03166096577479e-07,9.011754968923924e-07,9.011754968923924e-07,0
2024-07-21 02:00:00+00:00,9.039940209731867e-07,9.041035582413315e-07,9.019939284371503e-07,9.024778933053312e-07,177404
2024-07-21 03:00:00+00:00,9.073927458302933e-07,9.08456286197179e-07,9.038876669364981e-07,9.038876669364981e-07,88127
2024-07-21 04:00:00+00:00,9.054220413418079e-07,9.082481255973107e-07,9.054220413418079e-07,9.072951456801093e-07,0
2024-07-21 05:00:00+00:00,9.032797265717818e-07,9.058349519364128e-07,9.01572207112622e-07,9.058349519364128e-07,187116
2024-07-21 06:00:00+00:00,8.978074674814707e-07,9.023160600918345e-07,8.978074674814707e-07,9.023160600918345e-07,332080
2024-07-21 07:00:00+00:00,8.94969900855358e-07,8.96844767339644e-07,8.941285614127992e-07,8.96844767339644e-07,0
2024-07-21 08:00:00+00:00,8.961075650404382e-07,8.991835329652531e-07,8.936202675613458e-07,8.936202675613458e-07,0
2024-07-21 09:00:00+00:00,8.97900463314727e-07,8.982181043393211e-07,8.944236356001056e-07,8.958762123256747e-07,0
2024-07-21 10:00:00+00:00,8.960898298937536e-07,8.973071885520767e-07,8.948519507612218e-07,8.970046678768995e-07,0
2024-07-21 11:00:00+00:00,8.946825005295977e-07,8.962571769188798e-07,8.941903502091009e-07,8.959593174040492e-07,0
2024-07-21 12:00:00+00:00,8.955840371527302e-07,8.979579320111952e-07,8.950722190093074e-07,8.950722190093074e-07,177534
2024-07-21 13:00:00+00:00,8.935836603995995e-07,8.969155373961257e-07,8.927592602958612e-07,8.966684958977567e-07,372113
2024-07-21 14:00:00+00:00,8.97671327493299e-07,8.983887482827413e-07,8.928108172767679e-07,8.928108172767679e-07,510722
2024-07-21 15:00:00+00:00,8.962667834566673e-07,8.988385502561869e-07,8.962667834566673e-07,8.974074034995283e-07,378681
2024-07-21 16:00:00+00:00,9.002997671814228e-07,9.002997671814228e-07,8.936783615354216e-07,8.968345355242491e-07,0
2024-07-21 17:00:00+00:00,8.941205464907398e-07,9.025406484397536e-07,8.941205464907398e-07,9.025406484397536e-07,212031
2024-07-21 18:00:00+00:00,8.928677743824665e-07,8.959127058005834e-07,8.887859053174907e-07,8.938393989410542e-07,686616
2024-07-21 19:00:00+00:00,8.987760793388588e-07,8.988926083475235e-07,8.923387326831289e-07,8.923387326831289e-07,405650
2024-07-21 20:00:00+00:00,9.015508908305492e-07,9.022563745020307e-07,8.984368946585164e-07,8.988070021587191e-07,284318
2024-07-21 21:00:00+00:00,9.05058129774261e-07,9.05058129774261e-07,9.019436788548774e-07,9.019436788548774e-07,601358
2024-07-21 22:00:00+00:00,9.058995829036576e-07,9.06826016944251e-07,9.053484291143832e-07,9.053484291143832e-07,200334
2024-07-21 23:00:00+00:00,9.062276831173222e-07,9.073717137653148e-07,9.060337902155879e-07,9.060826755558082e-07,364704
2024-07-22 00:00:00+00:00,9.08617607819906e-07,9.088067258744559e-07,9.057976626536401e-07,9.067821906683093e-07,0
2024-07-22 01:00:00+00:00,9.113945225180942e-07,9.125838573709188e-07,9.064138453140913e-07,9.064138453140913e-07,668998
2024-07-22 02:00:00+00:00,9.154080089501804e-07,9.154080089501804e-07,9.099882163354778e-07,9.105179969992605e-07,613650
2024-07-22 03:00:00+00:00,9.097946076508379e-07,9.142750059254467e-07,9.097946076508379e-07,9.142750059254467e-07,529488
2024-07-22 04:00:00+00:00,9.081899747798161e-07,9.1239718358338e-07,9.081899747798161e-07,9.110959240388183e-07,415232
2024-07-22 05:00:00+00:00,9.023913207784062e-07,9.083582312996441e-07,9.023913207784062e-07,9.083582312996441e-07,483380
2024-07-22 06:00:00+00:00,8.921209655454732e-07,9.024783480526821e-07,8.918386242839915e-07,9.024783480526821e-07,279220
2024-07-22 07:00:00+00:00,8.925768497647368e-07,8.932631772040622e-07,8.903124921744165e-07,8.932631772040622e-07,367384
2024-07-22 08:00:00+00:00,8.89559657935024e-07,8.936825679484173e-07,8.89559657935024e-07,8.915335456549656e-07,338498
2024-07-22 09:00:00+00:00,8.891000220501155e-07,8.920646337173821e-07,8.890509661796386e-07,8.890509661796386e-07,647992
2024-07-22 10:00:00+00:00,8.94664822226332e-07,8.947444030127372e-07,8.892546929928358e-07,8.892546929928358e-07,316116
2024-07-22 11:00:00+00:00,8.948113077167363e-07,8.954704640018463e-07,8.941936471273948e-07,8.952674193096755e-07,241932
2024-07-22 12:00:00+00:00,8.975235914476798e-07,8.977755214800709e-07,8.954079362410994e-07,8.954079362410994e-07,1322162
2024-07-22 13:00:00+00:00,8.94369975412701e-07,8.992244602268329e-07,8.94369975412701e-07,8.981535302154953e-07,2060844
2024-07-22 14:00:00+00:00,8.897989118850091e-07,8.930686590247205e-07,8.886535738383827e-07,8.917172067413048e-07,2534876
2024-07-22 15:00:00+00:00,8.930576314014615e-07,8.930576314014615e-07,8.886112823347503e-07,8.888713409760385e-07,2706404
2024-07-22 16:00:00+00:00,8.919370770854584e-07,8.942421345636831e-07,8.911442819226068e-07,8.922057190829946e-07,2630608
2024-07-22 17:00:00+00:00,8.932325954447151e-07,8.932325954447151e-07,8.893919130059658e-07,8.908719451028446e-07,922280
2024-07-22 18:00:00+00:00,8.931239676712721e-07,8.94024481112865e-07,8.920472396312107e-07,8.939826443565835e-07,0
2024-07-22 19:00:00+00:00,8.956242822932836e-07,8.956242822932836e-07,8.926287478061568e-07,8.929863497542101e-07,0
2024-07-22 20:00:00+00:00,8.94364688974747e-07,8.963871209743957e-07,8.940324960349244e-07,8.958266448644281e-07,0
2024-07-22 21:00:00+00:00,8.929864634410478e-07,8.953678616308025e-07,8.924404255594709e-07,8.953678616308025e-07,0
2024-07-22 22:00:00+00:00,8.90295552835596e-07,8.925118208935601e-07,8.891792617760075e-07,8.922876872929919e-07,0
2024-07-22 23:00:00+00:00,8.893393896869384e-07,8.895679002307588e-07,8.879635515768314e-07,8.895672749531514e-07,0
2024-07-23 00:00:00+00:00,8.914180966712593e-07,8.914180966712593e-07,8.881606845534407e-07,8.881606845534407e-07,125588
2024-07-23 01:00:00+00:00,8.859063314048399e-07,8.910511155590939e-07,8.848927564031328e-07,8.9078235987472e-07,0
2024-07-23 02:00:00+00:00,8.872760304257099e-07,8.881708595254167e-07,8.845122465572786e-07,8.850755648381892e-07,0
2024-07-23 03:00:00+00:00,8.87607598087925e-07,8.879410984263814e-07,8.867328915584949e-07,8.879410984263814e-07,0
2024-07-23 04:00:00+00:00,8.819361596579256e-07,8.882851716407458e-07,8.809398082121334e-07,8.881012831807311e-07,0
2024-07-23 05:00:00+00:00,8.748601203478756e-07,8.810974918560532e-07,8.748601203478756e-07,8.809553264654824e-07,0
2024-07-23 06:00:00+00:00,8.733341019251384e-07,8.764639574110333e-07,8.72382713623665e-07,8.738080055081809e-07,184218
2024-07-23 07:00:00+00:00,8.746514481572376e-07,8.750390065870306e-07,8.729575711186044e-07,8.729575711186044e-07,0
2024-07-23 08:00:00+00:00,8.790717629381106e-07,8.791723757894943e-07,8.742775321479712e-07,8.747316542212502e-07,151848
2024-07-23 09:00:00+00:00,8.783616749497014e-07,8.796867518867657e-07,8.780390885476663e-07,8.794749533080903e-07,0
2024-07-23 10:00:00+00:00,8.785062277638644e-07,8.785062277638644e-07,8.774563866609242e-07,8.780478424341709e-07,0
2024-07-23 11:00:00+00:00,8.778494020589278e-07,8.784881515566667e-07,8.77085255979182e-07,8.784368219494354e-07,223994
2024-07-23 12:00:00+00:00,8.748398840907612e-07,8.778671372056124e-07,8.734460266168753e-07,8.778671372056124e-07,0
2024-07-23 13:00:00+00:00,8.715485932953015e-07,8.766253358771792e-07,8.715485932953015e-07,8.749559015086561e-07,0
2024-07-23 14:00:00+00:00,8.81339360603306e-07,8.815786145532911e-07,8.722511211090023e-07,8.722511211090023e-07,0
2024-07-23 15:00:00+00:00,8.775874675848172e-07,8.823365078569623e-07,8.767370331952407e-07,8.823365078569623e-07,0
2024-07-23 16:00:00+00:00,8.71961674420163e-07,8.778004030318698e-07,8.71961674420163e-07,8.777138873483636e-07,0
2024-07-23 17:00:00+00:00,8.733670142646588e-07,8.743920716369757e-07,8.709263852324511e-07,8.709263852324511e-07,0
2024-07-23 18:00:00+00:00,8.721369226805109e-07,8.75005753186997e-07,8.721369226805109e-07,8.738820156395377e-07,295966
2024-07-23 19:00:00+00:00,8.718165531718114e-07,8.749341304792324e-07,8.718165531718114e-07,8.719246125110658e-07,333254
2024-07-23 20:00:00+00:00,8.691087600709579e-07,8.737766847843886e-07,8.678075005263963e-07,8.72569785315136e-07,409310
2024-07-23 21:00:00+00:00,8.678687777319283e-07,8.693683639648953e-07,8.67610367549787e-07,8.682656584824144e-07,0
2024-07-23 22:00:00+00:00,8.672467401993345e-07,8.687186436873162e-07,8.666725648254214e-07,8.683900318828819e-07,406868
2024-07-23 23:00:00+00:00,8.665379027661402e-07,8.683945225129719e-07,8.665379027661402e-07,8.683945225129719e-07,95704
2024-07-24 00:00:00+00:00,8.66382777076069e-07,8.679745633344282e-07,8.661967285661376e-07,8.666154940328852e-07,236506
2024-07-24 01:00:00+00:00,8.636422990093706e-07,8.657850685267476e-07,8.636422990093706e-07,8.652239102957537e-07,208592
2024-07-24 02:00:00+00:00,8.655194960738299e-07,8.655194960738299e-07,8.622646419098601e-07,8.652361316308088e-07,197380
2024-07-24 03:00:00+00:00,8.685177590450621e-07,8.69007067194616e-07,8.667651059113268e-07,8.667651059113268e-07,248704
2024-07-24 04:00:00+00:00,8.648004268252407e-07,8.68934762365825e-07,8.648004268252407e-07,8.686920978107082e-07,143548
2024-07-24 05:00:00+00:00,8.631168384454213e-07,8.6528996234847e-07,8.624565452919342e-07,8.646179026072787e-07,0
2024-07-24 06:00:00+00:00,8.626099656794395e-07,8.642740567665896e-07,8.618359856882307e-07,8.630304932921717e-07,0
2024-07-24 07:00:00+00:00,8.664430311000615e-07,8.665116411066265e-07,8.625933105577133e-07,8.627545753370214e-07,0
2024-07-24 08:00:00+00:00,8.7169786411323e-07,8.7169786411323e-07,8.669672411087959e-07,8.669672411087959e-07,0
2024-07-24 09:00:00+00:00,8.697692805981205e-07,8.718041613064997e-07,8.697692805981205e-07,8.716246497897373e-07,0
2024-07-24 10:00:00+00:00,8.696839586264105e-07,8.701512115294463e-07,8.687165973242372e-07,8.687165973242372e-07,313382
2024-07-24 11:00:00+00:00,8.693499466971844e-07,8.703505613993912e-07,8.692787787367706e-07,8.699374234311108e-07,0
2024-07-24 12:00:00+00:00,8.6843203916942e-07,8.715817330084974e-07,8.6843203916942e-07,8.692811093169439e-07,0
2024-07-24 13:00:00+00:00,8.722769848645839e-07,8.732824312573939e-07,8.67777430357819e-07,8.6836917034816e-07,0
2024-07-24 14:00:00+00:00,8.749520361561736e-07,8.759904517319228e-07,8.712586350156926e-07,8.713084866940335e-07,0
2024-07-24 15:00:00+00:00,8.704413971827307e-07,8.744405022298452e-07,8.704413971827307e-07,8.744405022298452e-07,0
2024-07-24 16:00:00+00:00,8.700679359208152e-07,8.702428431206499e-07,8.686861292517278e-07,8.702428431206499e-07,0
2024-07-24 17:00:00+00:00,8.698353326508368e-07,8.704221841071558e-07,8.693226618561312e-07,8.693226618561312e-07,0
2024-07-24 18:00:00+00:00,8.664713391226542e-07,8.696102895555669e-07,8.664713391226542e-07,8.696102895555669e-07,0
2024-07-24 19:00:00+00:00,8.632863455204642e-07,8.660155117468094e-07,8.632863455204642e-07,8.658034857944585e-07,0
2024-07-24 20:00:00+00:00,8.653635177324759e-07,8.659423542667355e-07,8.630392471786763e-07,8.630392471786763e-07,0
2024-07-24 21:00:00+00:00,8.641458748570585e-07,8.668642408338201e-07,8.630546517451876e-07,8.668642408338201e-07,181362
2024-07-24 22:00:00+00:00,8.617840876468108e-07,8.642877560305351e-07,8.617840876468108e-07,8.642877560305351e-07,0
2024-07-24 23:00:00+00:00,8.573708782932954e-07,8.613974387117196e-07,8.567616305299453e-07,8.613974387117196e-07,149792
